date,特锐德,乐普医疗,安科生物,豆神教育,华测检测,亿纬锂能,爱尔眼科,网宿科技,机器人,红日药业,同花顺,数知科技,蓝色光标,东方财富,碧水源,三聚环保,当升科技,思创医惠,长信科技,高新兴,顺网科技,长盈精密,智飞生物,汇川技术,华策影视,信维通信,沃森生物,宋城演艺,汤臣倍健,东方国信,万达信息,华峰超纤,捷成股份,美亚柏科,欣旺达,易华录,北京君正,上海钢联,迪安诊断,光线传媒,卫宁健康,华宇软件,阳光电源,国瓷材料,博雅生物,利亚德,中际旭创,掌趣科技,晶盛机电,旋极信息,泰格医药,我武生物,绿盟科技,光环新网,三环集团,芒果超媒,昆仑万维,蓝思科技,先导智能,创业慧康,赢合科技,金科文化,迈克生物,景嘉微,胜宏科技,万孚生物,中科创达,温氏股份,健帆生物
2019-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007899868920015627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048872302100074455,0.0,0.0,0.0,0.0,0.0,-0.035859848948984266,0.0,0.0,0.04940474994203637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029828074293999973,0.0,0.021395000000000074,0.0,0.0,0.0,0.034254999999999924,0.0,0.0,0.0,0.0,-0.08218981352630118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008683791821727783,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006472826294425198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07946492815559379,0.0,0.0,0.0,0.0,0.0,-0.045752221072842145,0.0,0.0,0.05184272732930235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04660636608437478,0.0,0.021395000000000074,0.0,0.0,0.0,0.034254999999999924,0.0,0.0,0.0,0.0,-0.04505393258426962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0363987265156991,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058248404919166875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03833294197994869,0.0,0.0,0.059907219434845754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031070910722916522,0.0,0.03907999999999993,0.0,0.0,0.0,0.034254999999999924,0.0,0.0,0.0,0.0,-0.005089844893181102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018982511923688376,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003632590584674913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004380065145131507,0.0,0.0,0.0,0.0,0.0,-0.044515674557359663,0.0,0.0,0.09455431890734825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004415784677928221,0.0,0.03907999999999993,0.0,0.0,0.0,0.034254999999999924,0.0,0.0,0.0,0.0,-0.014618202965978516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010141700679964066,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058248404919166875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01775354563990496,0.0,0.0,0.0,0.0,0.0,-0.07295624441345083,0.0,0.0,0.08790977619929495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012918042198936674,0.0,0.03907999999999993,0.0,0.0,0.0,0.034254999999999924,0.0,0.0,0.0,0.0,-0.021108747044917248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006076803192102934,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007244129204915045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008798669033821196,0.0,0.0,0.0,0.0,0.0,-0.06677351183603968,0.0,0.0,0.05845909722577171,0.0,0.0,-0.007355999999999949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010361203050798653,0.0,0.04533200000000034,0.0,0.0,0.0,0.034254999999999924,0.0,0.0,0.0,0.0,-0.027566079621133846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022696294772293433,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03058724145668625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05730451249364931,0.0,0.0,0.0,0.0,0.0,-0.05688113971218197,0.0,0.0,0.0759333869618413,0.0,0.0,-0.0027584999999999125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006467375682666843,0.0,0.06512999999999992,0.0,0.0,0.0,0.034254999999999924,0.0,0.0,0.0,0.0,0.042770573566084505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010723559611068936,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025994702767880153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07568656169901182,0.0,0.0,0.0,0.0,0.0,-0.07419279092893313,0.0,0.0,0.05011555972122614,0.0,0.0,-0.02390699999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025719797099378473,0.0,0.05471000000000022,0.0,0.0,0.0,0.034254999999999924,0.0,0.0,0.0,0.0,0.03484082662880577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014074671989528005,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03289896316302487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11333183320108531,0.0,0.0,0.0,0.0,0.0,-0.07295624441345083,0.0,0.0,0.02974965399540581,0.0,0.0,-0.012872999999999956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01366100469822918,0.0,0.05783600000000006,0.0,0.0,0.0,0.034254999999999924,0.0,0.0,0.0,0.0,0.016926948847850988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026116086846406966,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146474069797788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130343718397037,0.0,0.0,0.0,0.0,0.0,-0.11747191897081032,0.0,0.0,0.005616909749314714,0.0,0.0,-0.05792849999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048613138686131444,0.0,0.033870000000000254,0.0,0.0,0.0,0.034254999999999924,0.0,0.0,0.0,0.0,-0.037854099418980026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009549522580998566,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030813261214312125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08945441691032029,0.0,0.0,0.0,0.0,0.0,-0.10634300033147048,0.0,0.0,-0.01940387004308745,0.0,0.0,-0.06804300000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0494650447017441,0.0,0.0786760000000002,0.0,0.0,0.0,0.034254999999999924,0.0,0.0,0.0,0.0,-0.08346204724409444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021081600271200315,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-31,0.0,0.0,0.0,0.08661149999999998,0.0,0.0,0.0,0.0,0.033723716041428126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08196451840428476,0.0,0.0,0.0,0.0,0.0,-0.1665163944995836,0.0,0.0,0.023605043963722854,0.0,0.0,-0.05792849999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06492569614774203,0.0,0.06096200000000026,0.0,0.0,0.0,0.04368890400328557,0.0,0.0,0.0,0.0,-0.09446608419380471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008426718484790532,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,0.0,0.0,0.0,0.08661149999999998,0.0,0.0,0.0,0.0,-0.0021947193535926564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09567207510945676,0.0,0.0,0.0,0.0,0.0,-0.17203941327846156,0.0,0.0,0.052621270239040195,0.0,0.0,-0.005517000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04761232983000635,0.0,0.10889400000000005,0.0,0.0,0.0,0.027792242379915105,0.0,0.0,0.01980545052562803,0.0,-0.06681239078633831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018354338132478113,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-11,0.0,0.0,0.0,0.08661149999999998,0.0,0.0,0.0,0.0,-0.0021947193535926564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1342019228578592,0.0,0.019463999999999943,0.0,0.0,0.0,-0.1525351516845562,0.0,0.0,0.06942354516422271,0.0,0.0,0.0229875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027159800687767605,0.0,0.10889400000000005,0.0,0.0,0.0,0.0123725669650504,0.0,0.0,0.04621271789313207,0.0,-0.0752534310715101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04726402482746761,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-12,0.0,0.0,0.0,0.08661149999999998,0.0,0.0,0.0,0.0,-0.0021947193535926564,0.0,0.0,0.0,0.0121875,0.0,0.0,0.02248199999999997,0.0,0.0,0.13166236659354696,0.0,0.03081800000000021,0.0,0.0,0.0,-0.12648461178791964,0.0,0.0,0.08789496806618825,0.0,0.0,0.02942400000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00637258372866969,0.0,0.10889400000000005,0.0,0.0,0.0,0.0123725669650504,0.0,0.0,0.07261998526063611,0.0,-0.04166390723304837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08817245911549319,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-13,0.0,0.0,0.0,0.08661149999999998,0.0,0.0,0.0,0.0,-0.0021947193535926564,0.0,0.0,0.0,0.0365625,0.0,0.0,0.05120900000000001,0.0,0.0,0.13166236659354696,0.0,0.06731299999999991,0.0,0.0,0.0,-0.11724167423421084,0.0,0.0,0.07662945478671276,0.0,0.0,0.06160650000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008300227014756294,0.0,0.10889400000000005,0.0,0.0,0.0,0.023052574311291287,0.0,0.0,0.09242543578626414,0.0,0.011006728911501082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1007510493107154,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-14,0.0,0.0,0.0,0.08661149999999998,0.0,0.0,0.0,0.0,-0.0021947193535926564,0.0,0.0,0.0,0.0463125,0.0,0.0,0.04371499999999996,0.0,0.0,0.12661721941229104,0.0,0.06163600000000024,0.0,0.0,0.0,-0.11086704484497102,0.0,0.0,0.05746623096444375,0.0,0.0,0.05792850000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07197406340057665,0.0,0.10889400000000005,0.0,0.0,0.0,0.03847119304375762,0.0,0.0,0.09572634420720205,0.0,-0.021650134311576193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14035902396573297,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-15,0.0,0.0,0.0,0.08661149999999998,0.0,0.0,0.0,0.0,-0.0021947193535926564,0.0,0.0,0.0,0.0365625,0.0,0.0,0.07993600000000006,0.0,0.0,0.10930801283479712,0.0,0.05109300000000021,0.0,0.0,0.0,-0.1195827859348886,0.0,0.0,0.05746623096444375,0.0,0.0,0.05608950000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05801876656399937,0.0,0.10889400000000005,0.0,0.0,0.0,0.02185479209789197,0.0,0.0,0.09572634420720205,0.0,-0.023228672358529445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11363308642943734,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-18,0.0,0.0,0.0,0.08661149999999998,0.0,0.0,0.0,0.0,-0.0021947193535926564,0.0,0.0,0.0,0.078,0.0,0.0,0.1249,0.0,0.0,0.10930801283479712,0.0,0.09326500000000033,0.0,0.0,0.0,-0.044991166013129504,0.0,0.0,0.09132073955021475,0.0,0.0,0.14344200000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10148174918684497,0.0,0.08566617224482201,0.0,0.0,0.0,0.021057827578547204,0.0,0.0,0.1353372452584581,0.0,0.06320554327373303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20381561571671397,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-19,0.0,0.0,0.0,0.08661149999999998,0.0,0.0,0.0,0.0,-0.0021947193535926564,0.0,0.0,0.0,0.06825,0.0,0.0,0.1611209999999999,0.0,0.0,0.1166606852464538,0.0,0.08677700000000005,0.0,0.0,0.0,-0.07734910105463107,0.0,0.0,0.07998453422058041,0.0,0.0,0.14344200000000018,0.0,-0.006843000000000029,0.0,0.0,0.0,0.0,0.0,0.08080952041616221,0.0,0.08566617224482201,0.0,0.0,0.0,0.0,0.0,0.0,0.1419390621003341,0.0,0.06430578756979748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21502504913079884,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-20,0.0,0.0,0.0,0.08661149999999998,0.0,0.0,0.0,0.0,-0.0021947193535926564,0.0,0.0,0.0,0.0804375,0.0,0.0,0.13988799999999993,0.0,0.0,0.1291341574053077,0.0,0.09164300000000021,0.0,0.0,0.0,-0.07566975022658348,0.0,0.0,0.09074828012720132,0.0,0.0,0.14344200000000018,0.0,-0.00456200000000008,0.0,0.0,0.0,0.0,0.0,0.09479752330794974,0.0,0.08566617224482201,0.0,0.0,0.0,0.0,0.0,0.0,0.14523997052127202,0.0,0.06059874603207336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14689612437399346,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-21,0.0,0.0,0.0,0.08661149999999998,0.0,0.0,0.0,0.0,-0.009469978349944116,0.0,0.0,0.0,0.08775,0.0,0.0,0.11241000000000004,0.0,0.0,0.1791874415244507,0.0,0.11272900000000009,0.0,0.0,0.0,-0.06608752326413002,0.0,0.0,0.09650004273050762,0.0,0.0,0.14344200000000018,0.0,-0.013686000000000057,0.0,0.0,0.0,0.0,0.0,0.10363557358053305,0.0,0.08566617224482201,0.0,0.0,0.0,0.0,0.0,0.0,0.13863815367939603,0.0,-0.004800553475577313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17650591252069306,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-22,0.0,0.0,0.0,0.08661149999999998,0.0,0.0,0.0,0.0,0.03418157562816408,0.0,0.0,0.0,0.1145625,0.0,0.0,0.14113700000000007,0.0,0.0,0.092522631261316,0.0,0.15165700000000035,0.0,0.0,0.0,-0.0334317466054527,0.0,0.0,0.09650004273050762,0.0,0.0,0.14344200000000018,0.0,0.08439699999999993,0.0,0.0,0.0,0.0,0.0,0.10518064562103605,0.0,0.0671882819417178,0.0,0.0,0.0,0.0,0.0,0.0,0.16834632946783815,0.0,0.09441088501968457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17564380887000788,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-25,0.0,0.0,0.0,0.08661149999999998,0.0,0.0,0.0,0.0,0.08775393732856947,0.0,0.0,0.0,0.1876875,0.0,0.08267000000000008,0.22482000000000008,0.0,0.0,0.10205153463867118,0.0,0.2132930000000002,0.0,0.0,0.0,0.034942232990115056,0.0,0.0,0.05639177337793273,0.0,0.0,0.14344200000000018,0.0,0.18019900000000016,0.0,0.0,0.0,0.0,0.0,0.12989298789073486,0.0,0.0671882819417178,0.0,0.0,0.0,0.0,0.0,0.0,0.2574708568331642,0.0,0.20708655283044253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23560249926284532,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-26,0.0,0.0,0.0,0.08661149999999998,0.0,0.0,0.0,0.0,0.10164306813978573,0.0,0.0,0.0,0.1828125,0.0,0.12754799999999997,0.219824,0.0,0.0,0.10205153463867118,0.0,0.18166399999999994,0.0,0.0,0.0,0.07736387572406565,0.0,0.0,0.05746623096444375,0.0,0.0,0.14344200000000018,0.0,0.13686000000000004,0.0,0.0,0.0,0.0,0.0,0.14034205231388322,0.0,0.0671882819417178,0.0,0.0,0.0,0.0,-0.0068340000000000145,0.0,0.2607717652541021,0.0,0.27917917458600094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03430149999999994,0.0,0.0,0.0,0.0,0.2880352841174818,0.0,-0.03471650000000009,0.0,0.0,0.0,0.0
2019-02-27,0.0,0.0,0.0,0.08661149999999998,0.0,0.0,0.0,0.0,0.10164306813978573,0.0,0.0,0.0,0.170625,0.0,0.11337600000000002,0.21108099999999994,0.0,0.0,0.10205153463867118,0.0,0.17760900000000018,0.0,0.0,0.0,0.12057708855892631,0.0,0.0,0.07384943799763223,0.0,0.0,0.15191549034699262,0.0,0.12773600000000007,0.0,0.0,0.0,0.0,0.0,0.14068634579031536,0.0,0.06080556225199238,0.0,0.0,0.0,0.0,-0.04214299999999967,0.0,0.2673735820959781,0.0,0.23181573571058126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04979249999999993,0.0,0.0,0.0,0.0,0.2889261618268417,0.0,-0.05738850000000002,0.0,0.0,0.0,0.0
2019-02-28,0.0,0.0,0.0,0.08661149999999998,0.0,0.0,0.0,0.0,0.10164306813978573,0.0,0.0,0.0,0.1828125,0.0,0.11101399999999995,0.21607700000000005,0.0,0.0,0.08737064088730863,0.0,0.16787700000000005,0.0,0.0,0.0,0.06948961374874532,0.0,0.0,0.05746623096444375,0.0,0.0,0.14660490964325099,0.0,0.11176900000000005,0.0,0.0,0.0,0.0,0.0,0.18614003590664308,0.0,0.041087942316900404,0.0,0.0,0.0,0.0,-0.005695000000000072,0.0,0.2673735820959781,0.0,0.09757240805355051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05643150000000005,0.0,0.0,0.0,0.0,0.2784473846370335,0.0,-0.05738850000000002,0.0,0.0,0.0,0.0
2019-03-01,0.0,0.0,0.0,0.08661149999999998,0.0,0.0,0.0,0.0,0.12926405178799935,0.0,0.0,0.0,0.1730625,0.0,0.1287290000000001,0.2572940000000001,0.0,0.0,0.05915182370562007,0.0,0.16868799999999992,0.0,0.0,0.0,0.07346028167112856,0.0,0.0,0.046292284454967,0.0,0.0,0.1714478026171688,0.0,0.11176900000000005,0.0,0.0,0.0,0.0,0.0,0.22240962088435876,0.0,0.05137336329417548,0.0,0.0,0.0,0.0,-0.007972999999999956,0.0,0.26407267367504017,0.0,0.18907732120948992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03208850000000002,0.0,0.0,0.0,0.0,0.2471841697978269,0.0,-0.06589050000000006,0.0,0.0,0.0,0.0
2019-03-04,0.0,0.0,0.0,0.0854455,0.0,0.0,0.0,0.0,0.16699027335629135,0.0,0.0,0.0,0.190125,0.0,0.24092400000000017,0.38219400000000003,0.0,0.0,0.06283667920482006,0.0,0.18734100000000017,0.014888402625820479,0.0,0.0,0.08536703528172718,0.0,0.0,0.05424939525249492,0.0,0.0,0.1583534844047424,0.0,0.22353799999999993,0.0,0.0,0.0,0.0,0.0,0.2249010699105965,0.0,0.048266460963703246,0.0,0.0,0.0,0.0,0.0034170000000000073,0.0,0.29047994104254404,0.0,0.2832524665026188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001106500000000051,0.0,0.0,0.0,0.0,0.28957441891252117,0.0,-0.058805499999999664,0.0,0.0,0.0,0.0
2019-03-05,0.0,0.0,0.0,0.11809350000000031,0.0,0.0,0.0,0.0,0.16699027335629135,0.0,0.0,0.09983550000000033,0.2461875,0.0,0.24328600000000006,0.4946040000000001,0.0,0.0,0.14607144281545778,0.0,0.27168500000000023,0.0709388595700863,0.0,0.0,0.1863517887921969,0.0,0.0,0.055855362960383945,0.0,0.0,0.21375288393715333,0.0,0.3467120000000001,0.0,0.0,0.0,0.0,0.0,0.37079944759858874,0.0,0.0725661833692822,0.0,0.0,0.0,0.0,0.06606200000000008,0.0,0.35649810946130417,0.0,0.4416639156608722,0.0,0.0,0.0,0.0,0.0,0.0,0.08280400000000009,0.048686000000000056,0.0,0.0,0.0,0.0,0.33072701873062704,0.0,-0.010627499999999963,-0.011628000000000065,0.0,0.0,0.0
2019-03-06,0.0,0.0,0.0,0.15540550000000022,0.0,0.0,0.0,0.0,0.17993844203014903,0.0,0.0,0.12015600000000032,0.3144375,0.0,0.23029500000000008,0.47711800000000004,0.0,0.0,0.20372723958021105,0.0,0.398201,0.08845462736516918,0.0,0.0,0.17019418128065555,0.0,0.0,0.08279644881845219,0.0,0.0,0.22692570579973134,0.0,0.39461299999999994,0.0,0.0,0.0,0.0,0.0,0.4468429573664332,0.0,0.028013972685032244,0.0,0.0,0.0,0.0,0.054671999999999936,0.0,0.3895071936706842,0.0,0.5234349871203103,0.0,0.0,0.0,0.0,0.0,0.0,0.067808,0.06528349999999991,0.0,-0.023075,0.0,0.04575200000000004,0.39773793764469734,0.0,0.04463549999999995,-0.006426000000000022,0.0,0.0,0.0
2019-03-07,0.0,0.0,0.0,0.04506854565776263,0.0,0.0,0.0,0.0,0.16955712300929202,0.0,0.0,0.17316600000000018,0.3193125,0.0,0.20077000000000006,0.4633790000000001,0.0,0.0,0.20920554332483463,0.0,0.5376930000000002,0.197052387694684,0.0,0.0,0.3012122679257117,0.0,0.0,0.06559486645696723,0.0,0.0,0.21375288393715333,0.0,0.4174230000000003,0.0,0.0,0.0,0.0,0.0,0.41521370158926085,0.0,0.04517786687930367,0.0,0.0,0.0,0.0,0.038726000000000024,0.0,0.4423217284056923,0.0,0.5706891663929987,0.0,0.0,0.0,0.0,0.0,0.0,0.09323600000000005,0.04204699999999993,0.0,-0.015229499999999825,0.0,0.03973199999999997,0.3599322071065895,0.0,0.055971500000000014,0.012852000000000044,0.0,0.0,0.0
2019-03-08,0.0,0.0,0.0,0.06652975787574493,0.0,0.0,0.0,0.0,0.16955712300929202,0.0,0.0,0.1298745000000001,0.2925,0.0,0.10747099999999991,0.343475,0.0,0.0,0.16929360165394336,0.0,0.5376930000000002,0.15676612176599308,0.0,0.0,0.2262569119523606,0.0,0.0,0.03949265007669964,0.0,0.0,0.14978536586346897,0.0,0.278282,0.0,0.0,0.0,0.0,0.0,0.3159531921196862,0.0,0.0,0.0,0.0,0.0,0.0,0.03758700000000008,0.0,0.35604823068559915,0.0,0.5222919180391715,0.0,0.0,0.0,0.0,0.0,0.0,0.02673199999999997,-0.022129999999999928,0.0,-0.05953349999999991,0.0,-0.012039999999999964,0.2609850267965664,0.0,0.03755049999999992,-0.03580200000000004,0.0,0.0,0.0
2019-03-11,0.0,0.0,0.0,0.1673974553002615,0.0,0.0,0.0,0.0,0.16955712300929202,0.0,0.0,0.22705949999999994,0.4216875,0.0,0.16061600000000018,0.4321540000000001,0.0,0.0,0.09915328414370007,0.0,0.5083347719978345,0.23120813489509587,0.0,0.0,0.3089827394166492,0.0,0.0,0.022622518203599076,0.0,0.0,0.117747773066631,0.0,0.38777000000000006,0.0,0.0,0.0,0.0,0.0,0.4051363439619101,0.0,0.0,0.0,0.0,0.0,0.0,0.06492299999999995,0.0,0.3943878195709312,0.0,0.558420537032196,0.0,0.0,0.0,0.0,0.0,0.0,0.100408,0.02876900000000005,0.0,-0.027228499999999985,0.0,0.03852800000000006,0.26480714319655463,0.0,0.11406850000000031,0.006731999999999971,0.0,0.0,0.0
2019-03-12,0.0,0.0,0.017185499999999958,0.1673974553002615,0.0,0.0,0.0,0.0,0.16955712300929202,0.0,0.0,0.22971000000000022,0.445507872800247,0.0,0.18659799999999996,0.39822119117989363,0.0,0.0,0.09915328414370007,0.0,0.49172113797003925,0.22507761616681682,0.0,0.0,0.28959904655328317,0.0,0.0,0.0,0.0,0.0,0.11075902640700043,0.0,0.40829900000000013,0.0,0.0,0.0,0.0,0.0,0.38801396707760266,0.0,0.0,0.0,0.0,0.0,0.0,0.07859099999999998,0.0,0.40622020617855675,0.0,0.6933509965551504,0.0,0.0,0.0,0.0,0.0,0.0,0.1304,0.02544950000000008,0.0,0.018921500000000015,0.0,0.07946399999999994,0.2828778819273839,0.0,0.10414950000000008,0.05293799999999992,0.0,0.0,0.0
2019-03-13,0.0,0.0,-0.01145699999999997,0.09487475514477824,0.0,0.0,0.0,0.0,0.16955712300929202,0.0,0.0,0.15019500000000008,0.36918902622851973,0.0,0.16061600000000018,0.3231783593938028,0.0,0.0,0.09915328414370007,0.0,0.44071420473656775,0.15326296820697644,0.0,0.0,0.19921931769802997,0.0,0.0,0.0,0.0,0.0,0.07708647224748542,-0.004238999999999942,0.39233199999999996,0.0,0.0,0.0,0.0,0.0,0.3704355167804118,0.0,0.0,0.0,0.0,0.0,0.0,0.021640999999999987,0.0,0.29914163746805994,0.0,0.46885967196688433,0.0,0.0,0.0,0.0,0.0,0.0,0.07172000000000008,-0.008852000000000044,0.0,0.008768500000000313,0.0,0.06140400000000009,0.2239418360525111,0.0,0.04463549999999995,0.035189999999999964,0.0,0.0,0.0
2019-03-14,0.0,0.0,-0.01145699999999997,0.06960169296938244,0.0,0.0,0.0,0.0,0.16955712300929202,0.0,0.0,0.11220450000000019,0.28654202257929634,0.0,0.12046200000000008,0.2812214062267956,0.0,0.0,0.09915328414370007,0.0,0.4484182902614454,0.15676612176599308,0.0,0.0,0.22183432359102917,0.0,0.0,0.0,0.0,0.0,0.08083107695841449,-0.004238999999999942,0.323902,0.0,0.0,0.0,0.0,0.0,0.3090933530479196,0.0,0.0,0.0,0.0,0.0,0.0,-0.028475,0.0,0.24100239541662788,0.0,0.3266725957167949,0.0,0.0,0.0,0.0,0.0,0.0,0.014344000000000051,-0.04757950000000001,0.0,-0.03876599999999999,0.0,0.06140400000000009,0.19166377755850186,0.0,0.038967499999999926,0.040697999999999956,0.0,0.0,0.0
